41,14,3.01,7.25,-0.88
41,15,8.14,6.68,-0.42
41,16,1.65,6.76,-1.6033333333333333
41,23,5.74,5.01,0.4533333333333333
41,24,4.78,5.04,-0.4533333333333333
41,25,5.75,3.08,1.4066666666666667
41,26,4.33,2.9,-0.9833333333333332
41,27,5.95,1.31,2.44
41,28,3.86,0.78,-1.0666666666666669
41,29,5.76,0.94,2.5
41,30,3.64,0.46,-1.1266666666666667
41,31,6.78,0.94,1.98
41,32,4.58,0.25,-2.053333333333333
42,0,5.46,8.78,-1.63
42,11,6.06,7.71,0.18
42,12,4.35,7.84,-0.77
42,13,7.01,6.87,0.4366666666666666
42,14,3.07,7.2,-0.9066666666666666
42,15,8.07,6.57,-0.5133333333333333
42,16,1.73,6.66,-1.6333333333333333
42,23,5.74,5.01,0.4533333333333333
42,24,4.79,5.04,-0.4533333333333333
42,25,5.75,3.08,1.3966666666666667
42,26,4.33,2.89,-0.97
42,27,5.95,1.31,2.4366666666666665
42,28,3.86,0.78,-1.05
42,29,5.75,0.95,2.5
42,30,3.64,0.46,-1.106666666666667
42,31,6.78,0.94,1.9866666666666664
42,32,4.59,0.25,-2.04
43,0,5.46,8.77,-1.68
43,11,6.06,7.68,0.14
43,12,4.34,7.83,-0.82
43,13,7.0,6.8,0.4566666666666666
43,14,3.12,7.14,-0.9233333333333332
43,15,8.05,6.45,-0.5333333333333333
43,16,1.81,6.54,-1.6933333333333334
43,23,5.74,5.01,0.46
43,24,4.79,5.03,-0.46
43,25,5.75,3.07,1.39
43,26,4.33,2.87,-0.9566666666666668
43,27,5.94,1.31,2.4366666666666665
43,28,3.86,0.76,-1.0433333333333332
43,29,5.75,0.95,2.5
43,30,3.64,0.46,-1.1033333333333333
43,31,6.78,0.94,1.9866666666666664
43,32,4.6,0.25,-2.033333333333333
44,0,5.46,8.76,-1.7466666666666666
44,11,6.04,7.67,0.14
44,12,4.33,7.82,-0.9
44,13,6.93,6.75,0.4533333333333333
44,14,3.14,7.08,-0.98
44,15,7.96,6.33,-0.5333333333333333
44,16,1.88,6.38,-1.7333333333333334
44,23,5.74,5.01,0.4633333333333333
44,24,4.79,5.03,-0.4633333333333333
44,25,5.75,3.07,1.3733333333333333
44,26,4.34,2.87,-0.9566666666666668
44,27,5.94,1.31,2.4133333333333336
44,28,3.86,0.76,-1.0633333333333332
44,29,5.75,0.95,2.4766666666666666
44,30,3.64,0.45,-1.1266666666666667
44,31,6.79,0.95,1.9633333333333332
44,32,4.61,0.25,-2.036666666666666
45,0,5.47,8.76,-1.83
45,11,6.02,7.67,0.06
45,12,4.32,7.82,-0.9233333333333332
45,13,6.83,6.72,0.4166666666666667
45,14,3.16,7.01,-0.9866666666666668
45,15,7.89,6.19,-0.5666666666666667
45,16,1.98,6.23,-1.7333333333333334
45,23,5.74,5.01,0.4633333333333333
45,24,4.79,5.03,-0.4633333333333333
45,25,5.75,3.06,1.33
45,26,4.34,2.88,-0.9566666666666668
45,27,5.95,1.31,2.353333333333333
45,28,3.86,0.75,-1.0733333333333333
45,29,5.76,0.95,2.4133333333333336
45,30,3.64,0.45,-1.1366666666666667
45,31,6.8,0.95,1.8966666666666667
45,32,4.61,0.25,-2.04
46,0,5.47,8.76,-1.9866666666666664
46,11,6.01,7.67,-0.0866666666666666
46,12,4.32,7.81,-1.05
46,13,6.75,6.67,0.29
46,14,3.2,6.94,-1.09
46,15,7.83,6.08,-0.6733333333333333
46,16,2.1,6.09,-1.81
46,23,5.74,5.02,0.4633333333333333
46,24,4.79,5.04,-0.4633333333333333
46,25,5.75,3.06,1.31
46,26,4.36,2.89,-0.94
46,27,5.96,1.31,2.32
46,28,3.86,0.75,-1.0533333333333332
46,29,5.78,0.94,2.38
46,30,3.64,0.45,-1.1166666666666667
46,31,6.82,0.95,1.86
46,32,4.61,0.26,-1.9966666666666664
47,0,5.47,8.76,-1.9733333333333332
47,11,6.01,7.66,-0.1066666666666666
47,12,4.31,7.8,-1.08
47,13,6.7,6.61,0.2766666666666666
47,14,3.24,6.85,-1.14
47,15,7.74,5.95,-0.67
47,16,2.19,5.97,-1.8333333333333333
47,23,5.74,5.02,0.4633333333333333
47,24,4.8,5.04,-0.4633333333333333
47,25,5.74,3.06,1.3166666666666669
47,26,4.36,2.89,-0.9233333333333332
47,27,5.96,1.31,2.333333333333333
47,28,3.86,0.75,-1.02
47,29,5.78,0.93,2.393333333333333
47,30,3.64,0.44,-1.0766666666666669
47,31,6.82,0.95,1.8833333333333333
47,32,4.62,0.26,-1.9433333333333331
48,0,5.46,8.75,-1.8866666666666667
48,11,6.01,7.64,-0.0766666666666666
48,12,4.31,7.8,-1.0333333333333334
48,13,6.62,6.55,0.3566666666666667
48,14,3.29,6.83,-1.1166666666666667
48,15,7.63,5.85,-0.5233333333333333
48,16,2.34,5.87,-1.8233333333333333
48,23,5.74,5.01,0.4666666666666667
48,24,4.8,5.04,-0.4666666666666667
48,25,5.74,3.06,1.3066666666666666
48,26,4.37,2.89,-0.9233333333333332
48,27,5.96,1.31,2.3
48,28,3.86,0.75,-1.03
48,29,5.78,0.93,2.36
48,30,3.64,0.44,-1.09
48,31,6.82,0.95,1.8766666666666667
48,32,4.62,0.26,-1.95
49,0,5.46,8.75,-1.88
49,11,6.01,7.62,-0.0633333333333333
49,12,4.31,7.8,-1.0333333333333334
49,13,6.55,6.49,0.3566666666666667
49,14,3.35,6.78,-1.12
49,15,7.52,5.71,-0.4933333333333333
49,16,2.47,5.74,-1.81
49,23,5.73,5.0,0.4666666666666667
49,24,4.79,5.03,-0.4666666666666667
49,25,5.74,3.04,1.3133333333333332
49,26,4.38,2.89,-0.8966666666666666
49,27,5.96,1.31,2.3266666666666667
49,28,3.86,0.75,-0.9566666666666668
49,29,5.78,0.93,2.3866666666666667
49,30,3.64,0.44,-1.0066666666666666
49,31,6.82,0.96,1.8966666666666667
49,32,4.62,0.27,-1.846666666666667
50,0,5.47,8.75,-1.8833333333333333
50,11,6.0,7.6,-0.07
50,12,4.31,7.8,-1.04
50,13,6.51,6.45,0.34
50,14,3.4,6.72,-1.1133333333333333
50,15,7.4,5.62,-0.5066666666666667
50,16,2.58,5.61,-1.77
50,23,5.72,4.99,0.4666666666666667
50,24,4.79,5.01,-0.4666666666666667
50,25,5.74,3.02,1.32
50,26,4.38,2.89,-0.8966666666666666
50,27,5.96,1.31,2.34
50,28,3.86,0.75,-0.9633333333333334
50,29,5.78,0.93,2.4033333333333333
50,30,3.64,0.44,-1.0166666666666666
50,31,6.82,0.96,1.94
50,32,4.62,0.27,-1.8733333333333333
51,0,5.47,8.74,-1.82
51,11,5.99,7.6,-0.03
51,12,4.31,7.8,-1.0066666666666666
51,13,6.45,6.44,0.38
51,14,3.45,6.66,-1.0233333333333334
51,15,7.27,5.53,-0.46
51,16,2.69,5.46,-1.606666666666667
51,23,5.72,4.98,0.4666666666666667
51,24,4.79,5.0,-0.4666666666666667
51,25,5.74,3.01,1.31
51,26,4.39,2.89,-0.9
51,27,5.96,1.31,2.3266666666666667
51,28,3.86,0.75,-0.97
51,29,5.79,0.92,2.39
51,30,3.64,0.43,-1.0233333333333334
51,31,6.82,0.96,1.91
51,32,4.63,0.27,-1.8866666666666667
52,0,5.47,8.74,-1.8166666666666669
52,11,5.99,7.57,-0.04
52,12,4.31,7.8,-1.0066666666666666
52,13,6.4,6.33,0.3633333333333333
52,14,3.52,6.63,-1.01
52,15,7.16,5.42,-0.47
52,16,2.86,5.4,-1.586666666666667
52,23,5.72,4.97,0.4566666666666666
52,24,4.79,5.0,-0.4566666666666666
52,25,5.74,3.0,1.2533333333333334
52,26,4.39,2.89,-0.8933333333333333
52,27,5.97,1.31,2.263333333333333
52,28,3.86,0.75,-0.95
52,29,5.79,0.92,2.3233333333333333
52,30,3.64,0.43,-1.0033333333333334
52,31,6.82,0.96,1.8266666666666669
52,32,4.63,0.27,-1.8633333333333333
53,0,5.47,8.75,-1.8166666666666669
53,11,5.98,7.56,-0.0466666666666666
53,12,4.31,7.8,-0.9833333333333332
53,13,6.35,6.29,0.35
53,14,3.57,6.56,-0.9566666666666668
53,15,7.06,5.34,-0.4866666666666667
53,16,2.98,5.29,-1.52
53,23,5.72,4.96,0.4466666666666666
53,24,4.79,4.99,-0.4466666666666666
53,25,5.74,2.98,1.2333333333333334
53,26,4.39,2.88,-0.88
53,27,5.97,1.31,2.2533333333333334
53,28,3.86,0.76,-0.9
53,29,5.79,0.92,2.313333333333333
53,30,3.64,0.43,-0.9533333333333334
53,31,6.82,0.97,1.8033333333333328
53,32,4.63,0.27,-1.82
54,0,5.47,8.75,-1.8166666666666669
54,11,5.97,7.56,-0.0533333333333333
54,12,4.32,7.8,-0.96
54,13,6.3,6.25,0.35
54,14,3.63,6.51,-0.91
54,15,6.97,5.23,-0.47
54,16,3.12,5.22,-1.4733333333333334
54,23,5.72,4.95,0.4366666666666666
54,24,4.8,4.98,-0.4366666666666666
54,25,5.74,2.96,1.19
54,26,4.39,2.86,-0.8433333333333334
54,27,5.97,1.31,2.1966666666666668
54,28,3.86,0.77,-0.7866666666666666
54,29,5.79,0.92,2.2533333333333334
54,30,3.63,0.43,-0.83
54,31,6.83,0.97,1.73
54,32,4.62,0.27,-1.7033333333333334
55,0,5.47,8.75,-1.7966666666666666
55,11,5.97,7.56,-0.0366666666666666
55,12,4.33,7.8,-0.9133333333333332
55,13,6.24,6.23,0.3766666666666666
55,14,3.7,6.46,-0.85
55,15,6.81,5.2,-0.4333333333333333
55,16,3.27,5.14,-1.4166666666666667
55,23,5.72,4.94,0.43
55,24,4.8,4.97,-0.43
55,25,5.74,2.96,1.18
55,26,4.39,2.86,-0.8433333333333334
55,27,5.97,1.31,2.2066666666666666
55,28,3.85,0.78,-0.7566666666666667
55,29,5.8,0.92,2.2666666666666666
55,30,3.63,0.43,-0.8
55,31,6.83,0.97,1.7266666666666666
55,32,4.61,0.27,-1.69
56,0,5.47,8.75,-1.7866666666666666
56,11,5.97,7.56,-0.03
56,12,4.34,7.8,-0.88
56,13,6.22,6.2,0.3733333333333333
56,14,3.75,6.45,-0.81
56,15,6.72,5.12,-0.4466666666666666
56,16,3.38,5.09,-1.3766666666666667
56,23,5.72,4.94,0.42
56,24,4.8,4.97,-0.42
56,25,5.74,2.96,1.13
56,26,4.39,2.86,-0.8466666666666667
56,27,5.97,1.31,2.1333333333333333
56,28,3.85,0.8,-0.77
56,29,5.8,0.92,2.19
56,30,3.62,0.44,-0.8133333333333334
56,31,6.83,0.97,1.6333333333333333
56,32,4.61,0.28,-1.71
57,0,5.47,8.75,-1.72
57,11,5.96,7.56,0.0433333333333333
57,12,4.35,7.8,-0.8333333333333334
57,13,6.17,6.21,0.4233333333333333
57,14,3.8,6.44,-0.7933333333333333
57,15,6.61,5.07,-0.3933333333333333
57,16,3.51,5.03,-1.35
57,23,5.72,4.94,0.42
57,24,4.8,4.97,-0.4233333333333333
57,25,5.74,2.97,1.153333333333333
57,26,4.39,2.86,-0.8433333333333334
57,27,5.97,1.31,2.1766666666666667
57,28,3.85,0.81,-0.77
57,29,5.8,0.92,2.236666666666667
57,30,3.62,0.45,-0.8133333333333334
57,31,6.83,0.97,1.6866666666666668
57,32,4.6,0.28,-1.7133333333333334
58,0,5.47,8.75,-1.43
58,11,5.96,7.56,0.3066666666666666
58,12,4.38,7.8,-0.6966666666666667
58,13,6.11,6.22,0.67
58,14,3.88,6.43,-0.7366666666666667
58,15,6.47,5.07,-0.12
58,16,3.63,5.05,-1.3
58,23,5.71,4.94,0.4333333333333333
58,24,4.8,4.97,-0.4333333333333333
58,25,5.74,2.97,1.2266666666666666
58,26,4.39,2.86,-0.85
58,27,5.97,1.31,2.316666666666667
58,28,3.85,0.81,-0.8233333333333334
58,29,5.8,0.92,2.3866666666666667
58,30,3.62,0.45,-0.8666666666666667
58,31,6.83,0.97,1.87
58,32,4.6,0.28,-1.7433333333333334
59,0,5.47,8.75,-1.3766666666666667
59,11,5.96,7.56,0.3533333333333333
59,12,4.39,7.8,-0.6966666666666667
59,13,6.06,6.22,0.7333333333333333
59,14,3.91,6.42,-0.7833333333333333
59,15,6.4,5.03,-0.05
59,16,3.76,5.03,-1.3533333333333333
59,23,5.72,4.93,0.4533333333333333
59,24,4.81,4.96,-0.4533333333333333
59,25,5.74,2.98,1.346666666666667
59,26,4.38,2.85,-0.8666666666666667
59,27,5.97,1.31,2.5
59,28,3.85,0.81,-0.8866666666666667
59,29,5.8,0.92,2.5766666666666667
59,30,3.62,0.45,-0.9333333333333332
59,31,6.83,0.97,2.0966666666666667
59,32,4.6,0.28,-1.7933333333333332
60,0,5.47,8.75,-1.4733333333333334
60,11,5.96,7.57,0.3033333333333333
60,12,4.39,7.8,-0.7233333333333334
60,13,6.04,6.22,0.72
60,14,3.96,6.37,-0.91
60,15,6.35,5.01,-0.0233333333333333
60,16,3.93,4.97,-1.4633333333333334
60,23,5.74,4.93,0.47
60,24,4.83,4.95,-0.47
60,25,5.75,2.99,1.4
60,26,4.38,2.85,-0.88
60,27,5.97,1.31,2.546666666666667
60,28,3.85,0.81,-0.8866666666666667
60,29,5.8,0.92,2.62
60,30,3.63,0.46,-0.9333333333333332
60,31,6.84,0.97,2.15
60,32,4.6,0.28,-1.79
61,0,5.47,8.75,-1.5333333333333334
61,11,5.95,7.57,0.2633333333333333
61,12,4.4,7.8,-0.8466666666666667
61,13,6.02,6.19,0.6866666666666666
61,14,4.02,6.33,-1.0033333333333334
61,15,6.29,4.98,-0.04
61,16,4.04,4.97,-1.5466666666666666
61,23,5.74,4.93,0.4766666666666667
61,24,4.83,4.95,-0.4766666666666667
61,25,5.75,3.0,1.403333333333333
61,26,4.38,2.84,-0.9166666666666666
61,27,5.98,1.31,2.55
61,28,3.85,0.81,-0.9333333333333332
61,29,5.8,0.91,2.6266666666666665
61,30,3.63,0.46,-0.98
61,31,6.84,0.96,2.1533333333333333
61,32,4.6,0.28,-1.8433333333333333
62,0,5.47,8.75,-1.7433333333333334
62,11,5.95,7.57,0.2133333333333333
62,12,4.4,7.8,-1.0566666666666666
62,13,6.0,6.18,0.6366666666666667
62,14,4.06,6.3,-1.1666666666666667
62,15,6.26,4.95,-0.1166666666666666
62,16,4.18,4.93,-1.68
62,23,5.75,4.93,0.48
62,24,4.83,4.94,-0.4833333333333333
62,25,5.76,3.0,1.4266666666666667
62,26,4.36,2.83,-0.9133333333333332
62,27,5.98,1.31,2.62
62,28,3.85,0.8,-0.9133333333333332
62,29,5.8,0.9,2.6966666666666668
62,30,3.63,0.45,-0.9566666666666668
62,31,6.84,0.96,2.22
62,32,4.61,0.28,-1.8233333333333333
63,0,5.47,8.75,-1.6266666666666667
63,11,5.95,7.57,0.24
63,12,4.4,7.8,-1.0033333333333334
63,13,6.0,6.19,0.6633333333333333
63,14,4.1,6.28,-1.11
63,15,6.25,4.99,-0.05
63,16,4.25,4.91,-1.63
63,23,5.75,4.92,0.4833333333333333
63,24,4.84,4.93,-0.4833333333333333
63,25,5.76,3.01,1.403333333333333
63,26,4.35,2.82,-0.89
63,27,5.98,1.31,2.5733333333333333
63,28,3.85,0.8,-0.8533333333333334
63,29,5.8,0.9,2.6466666666666665
63,30,3.63,0.46,-0.8933333333333333
63,31,6.84,0.96,2.123333333333333
63,32,4.61,0.28,-1.7366666666666666
64,0,5.48,8.75,-1.62
64,11,5.95,7.57,0.24
64,12,4.4,7.8,-1.0066666666666666
64,13,5.98,6.18,0.6633333333333333
64,14,4.13,6.29,-1.1266666666666667
64,15,6.21,4.98,-0.05
64,16,4.3,4.93,-1.63
64,23,5.76,4.91,0.4866666666666667
64,24,4.85,4.91,-0.4866666666666667
64,25,5.77,3.01,1.43
64,26,4.35,2.81,-0.8866666666666667
64,27,5.98,1.31,2.6266666666666665
64,28,3.85,0.8,-0.8533333333333334
64,29,5.81,0.9,2.703333333333333
64,30,3.63,0.46,-0.8966666666666666
64,31,6.83,0.96,2.243333333333333
64,32,4.61,0.28,-1.7433333333333334
65,0,5.48,8.75,-1.6166666666666667
65,11,5.95,7.57,0.2566666666666666
65,12,4.4,7.8,-1.02
65,13,5.96,6.17,0.67
65,14,4.14,6.29,-1.153333333333333
65,15,6.19,4.96,-0.04
65,16,4.35,4.92,-1.653333333333333
65,23,5.76,4.9,0.4933333333333333
65,24,4.86,4.89,-0.4933333333333333
65,25,5.77,3.01,1.4433333333333334
65,26,4.35,2.81,-0.86
65,27,5.98,1.31,2.6266666666666665
65,28,3.85,0.8,-0.7866666666666666
65,29,5.81,0.91,2.7066666666666666
65,30,3.64,0.47,-0.8233333333333334
65,31,6.83,0.96,2.25
65,32,4.61,0.28,-1.6566666666666667
66,0,5.49,8.75,-1.6133333333333333
66,11,5.95,7.58,0.2666666666666666
66,12,4.41,7.8,-1.0433333333333332
66,13,5.94,6.18,0.6833333333333333
66,14,4.15,6.29,-1.1866666666666668
66,15,6.18,4.97,-0.0233333333333333
66,16,4.37,4.92,-1.6733333333333331
66,23,5.76,4.89,0.5033333333333333
66,24,4.87,4.88,-0.5033333333333333
66,25,5.77,3.01,1.4533333333333334
66,26,4.34,2.81,-0.8433333333333334
66,27,5.98,1.31,2.63
66,28,3.85,0.81,-0.74
66,29,5.81,0.91,2.7066666666666666
66,30,3.64,0.47,-0.7733333333333333
66,31,6.83,0.96,2.2466666666666666
66,32,4.61,0.29,-1.606666666666667
67,0,5.5,8.75,-1.606666666666667
67,11,5.94,7.58,0.2833333333333333
67,12,4.41,7.8,-1.0433333333333332
67,13,5.94,6.18,0.7066666666666667
67,14,4.15,6.29,-1.18
67,15,6.19,4.98,-0.0066666666666666
67,16,4.35,4.93,-1.6733333333333331
67,23,5.76,4.89,0.5066666666666667
67,24,4.87,4.88,-0.5066666666666667
67,25,5.77,3.01,1.44
67,26,4.34,2.81,-0.8433333333333334
67,27,5.98,1.31,2.5966666666666667
67,28,3.85,0.82,-0.75
67,29,5.81,0.92,2.6733333333333333
67,30,3.64,0.48,-0.7833333333333333
67,31,6.82,0.96,2.2066666666666666
67,32,4.61,0.29,-1.6233333333333333
68,0,5.51,8.75,-1.5733333333333333
68,11,5.94,7.59,0.2966666666666667
68,12,4.42,7.8,-1.0366666666666666
68,13,5.95,6.18,0.7266666666666667
68,14,4.15,6.29,-1.1733333333333331
68,15,6.22,4.98,0.0033333333333333
68,16,4.34,4.93,-1.6666666666666667
68,23,5.76,4.89,0.51
68,24,4.87,4.88,-0.5133333333333333
68,25,5.77,3.01,1.43
68,26,4.34,2.81,-0.8533333333333334
68,27,5.99,1.32,2.5866666666666664
68,28,3.85,0.82,-0.77
68,29,5.81,0.92,2.6633333333333336
68,30,3.64,0.48,-0.8066666666666666
68,31,6.82,0.96,2.1866666666666665
68,32,4.61,0.29,-1.6366666666666667
69,0,5.53,8.75,-1.5833333333333333
69,11,5.94,7.59,0.2933333333333333
69,12,4.42,7.8,-1.0766666666666669
69,13,5.95,6.19,0.7066666666666667
69,14,4.14,6.29,-1.1966666666666668
69,15,6.23,4.99,-0.0166666666666666
69,16,4.34,4.93,-1.6866666666666668
69,23,5.76,4.9,0.51
69,24,4.87,4.88,-0.5133333333333333
69,25,5.77,3.02,1.43
69,26,4.35,2.82,-0.8533333333333334
69,27,5.99,1.32,2.5733333333333333
69,28,3.85,0.82,-0.7666666666666667
69,29,5.81,0.92,2.6466666666666665
69,30,3.64,0.49,-0.8033333333333333
69,31,6.82,0.96,2.1866666666666665
69,32,4.61,0.29,-1.64
70,0,5.54,8.76,-1.586666666666667
70,11,5.93,7.59,0.2633333333333333
70,12,4.42,7.8,-1.0766666666666669
70,13,5.95,6.2,0.6966666666666667
70,14,4.13,6.28,-1.1933333333333334
70,15,6.24,5.0,-0.03
70,16,4.32,4.93,-1.68
70,23,5.75,4.91,0.51
70,24,4.87,4.9,-0.51
70,25,5.77,3.03,1.3966666666666667
70,26,4.35,2.82,-0.8466666666666667
70,27,5.99,1.32,2.493333333333333
70,28,3.85,0.82,-0.7533333333333333
70,29,5.81,0.92,2.563333333333333
70,30,3.64,0.49,-0.79
70,31,6.82,0.96,2.1066666666666665
70,32,4.62,0.29,-1.63
71,0,5.55,8.76,-1.5833333333333333
71,11,5.93,7.59,0.26
71,12,4.42,7.8,-1.0733333333333333
71,13,5.96,6.21,0.69
71,14,4.12,6.29,-1.1966666666666668
71,15,6.25,5.0,-0.0333333333333333
71,16,4.29,4.93,-1.6866666666666668
71,23,5.74,4.91,0.51
71,24,4.87,4.91,-0.51
71,25,5.77,3.04,1.3866666666666667
71,26,4.35,2.82,-0.8366666666666667
71,27,5.99,1.32,2.4633333333333334
71,28,3.85,0.83,-0.7266666666666667
71,29,5.81,0.92,2.533333333333333
71,30,3.64,0.49,-0.7633333333333333
71,31,6.82,0.96,2.0733333333333333
71,32,4.62,0.29,-1.6
72,0,5.57,8.76,-1.6
72,11,5.93,7.6,0.2333333333333333
72,12,4.42,7.79,-1.1133333333333333
72,13,5.96,6.22,0.67
72,14,4.12,6.28,-1.2333333333333334
72,15,6.26,5.0,-0.0366666666666666
72,16,4.28,4.93,-1.7133333333333334
72,23,5.74,4.91,0.51
72,24,4.86,4.91,-0.51
72,25,5.77,3.04,1.39
72,26,4.35,2.82,-0.82
72,27,5.99,1.32,2.4766666666666666
72,28,3.85,0.83,-0.6966666666666667
72,29,5.81,0.92,2.546666666666667
72,30,3.64,0.49,-0.7266666666666667
72,31,6.82,0.96,2.0933333333333333
72,32,4.62,0.29,-1.5633333333333332
73,0,5.58,8.76,-1.58
73,11,5.93,7.6,0.2266666666666666
73,12,4.41,7.79,-1.1133333333333333
73,13,5.96,6.22,0.6566666666666666
73,14,4.12,6.27,-1.24
73,15,6.29,5.02,-0.0433333333333333
73,16,4.26,4.91,-1.71
73,23,5.73,4.91,0.51
73,24,4.86,4.91,-0.51
73,25,5.77,3.03,1.393333333333333
73,26,4.35,2.81,-0.7866666666666666
73,27,5.99,1.32,2.4833333333333334
73,28,3.85,0.83,-0.6433333333333333
73,29,5.81,0.92,2.553333333333333
73,30,3.64,0.49,-0.67
73,31,6.83,0.96,2.0933333333333333
73,32,4.62,0.29,-1.4933333333333334
74,0,5.59,8.77,-1.5833333333333333
74,11,5.93,7.6,0.2233333333333333
74,12,4.41,7.79,-1.106666666666667
74,13,5.97,6.23,0.6533333333333333
74,14,4.12,6.26,-1.2366666666666666
74,15,6.34,5.02,-0.0466666666666666
74,16,4.26,4.91,-1.7166666666666666
74,23,5.72,4.91,0.51
74,24,4.84,4.9,-0.51
74,25,5.77,3.02,1.393333333333333
74,26,4.35,2.8,-0.7666666666666667
74,27,5.99,1.32,2.486666666666667
74,28,3.85,0.83,-0.5966666666666667
74,29,5.81,0.92,2.556666666666666
74,30,3.64,0.49,-0.6233333333333333
74,31,6.83,0.96,2.1
74,32,4.63,0.29,-1.45
75,0,5.6,8.78,-1.5833333333333333
75,11,5.93,7.6,0.22
75,12,4.41,7.79,-1.1333333333333333
75,13,5.98,6.23,0.6466666666666666
75,14,4.12,6.26,-1.2733333333333334
75,15,6.37,5.03,-0.0466666666666666
75,16,4.25,4.91,-1.7433333333333334
75,23,5.7,4.9,0.51
75,24,4.83,4.9,-0.5133333333333333
75,25,5.77,3.02,1.4166666666666667
75,26,4.35,2.8,-0.7733333333333333
75,27,5.99,1.32,2.54
75,28,3.86,0.83,-0.61
75,29,5.82,0.92,2.61
75,30,3.64,0.49,-0.64
75,31,6.83,0.96,2.1533333333333333
75,32,4.63,0.29,-1.47
76,0,5.61,8.78,-1.5633333333333332
76,11,5.93,7.6,0.2266666666666666
76,12,4.41,7.79,-1.13
76,13,5.99,6.23,0.65
76,14,4.12,6.29,-1.2733333333333334
76,15,6.41,5.05,-0.0466666666666666
76,16,4.25,4.92,-1.7466666666666666
76,23,5.68,4.9,0.5133333333333333
76,24,4.83,4.91,-0.5133333333333333
76,25,5.77,3.01,1.4266666666666667
76,26,4.35,2.79,-0.78
76,27,5.99,1.32,2.55
76,28,3.86,0.83,-0.6333333333333333
76,29,5.82,0.92,2.623333333333333
76,30,3.64,0.49,-0.6633333333333333
76,31,6.83,0.96,2.1633333333333336
76,32,4.63,0.29,-1.4966666666666666
77,0,5.62,8.78,-1.5366666666666666
77,11,5.93,7.6,0.23
77,12,4.41,7.79,-1.15
77,13,6.01,6.24,0.6566666666666666
77,14,4.11,6.31,-1.3066666666666666
77,15,6.47,5.08,-0.0433333333333333
77,16,4.24,4.94,-1.77
77,23,5.67,4.9,0.5166666666666667
77,24,4.82,4.91,-0.5166666666666667
77,25,5.77,3.01,1.4766666666666666
77,26,4.35,2.79,-0.7833333333333333
77,27,6.0,1.32,2.6366666666666667
77,28,3.86,0.83,-0.6433333333333333
77,29,5.83,0.92,2.7133333333333334
77,30,3.64,0.49,-0.6733333333333333
77,31,6.83,0.96,2.256666666666667
77,32,4.63,0.29,-1.5066666666666666
78,0,5.64,8.79,-1.5266666666666666
78,11,5.93,7.59,0.23
78,12,4.41,7.8,-1.1666666666666667
78,13,6.02,6.24,0.6533333333333333
78,14,4.11,6.31,-1.3166666666666669
78,15,6.51,5.1,-0.0433333333333333
78,16,4.24,4.95,-1.7733333333333334
78,23,5.67,4.9,0.5166666666666667
78,24,4.82,4.91,-0.52
78,25,5.77,2.99,1.49
78,26,4.35,2.78,-0.7866666666666666
78,27,6.0,1.32,2.65
78,28,3.86,0.83,-0.6466666666666666
78,29,5.83,0.92,2.723333333333333
78,30,3.64,0.49,-0.6766666666666666
78,31,6.83,0.96,2.27
78,32,4.63,0.29,-1.5133333333333334
79,0,5.66,8.79,-1.5
79,11,5.92,7.59,0.23
79,12,4.41,7.79,-1.19
79,13,6.02,6.24,0.6533333333333333
79,14,4.11,6.31,-1.34
79,15,6.56,5.13,-0.04
79,16,4.24,4.95,-1.7766666666666666
79,23,5.67,4.9,0.5166666666666667
79,24,4.82,4.91,-0.5166666666666667
79,25,5.77,2.98,1.4833333333333334
79,26,4.35,2.78,-0.79
79,27,6.01,1.32,2.64
79,28,3.85,0.83,-0.65
79,29,5.84,0.92,2.7133333333333334
79,30,3.64,0.49,-0.68
79,31,6.84,0.96,2.26
79,32,4.63,0.29,-1.51
80,0,5.68,8.79,-1.4866666666666666
80,11,5.92,7.59,0.23
80,12,4.41,7.79,-1.21
80,13,6.02,6.25,0.66
80,14,4.11,6.31,-1.3633333333333333
80,15,6.59,5.16,-0.0233333333333333
80,16,4.24,4.94,-1.7833333333333334
80,23,5.67,4.9,0.5166666666666667
80,24,4.82,4.91,-0.52
80,25,5.77,2.96,1.49
80,26,4.35,2.78,-0.79
80,27,6.01,1.32,2.6466666666666665
80,28,3.85,0.83,-0.64
80,29,5.84,0.93,2.723333333333333
80,30,3.64,0.48,-0.67
80,31,6.84,0.96,2.273333333333333
80,32,4.63,0.29,-1.4966666666666666
81,0,5.71,8.79,-1.4933333333333334
81,11,5.91,7.59,0.2233333333333333
81,12,4.42,7.79,-1.2633333333333334
81,13,6.03,6.27,0.66
81,14,4.11,6.31,-1.42
81,15,6.62,5.19,-0.01
81,16,4.24,4.94,-1.8133333333333328
81,23,5.67,4.9,0.52
81,24,4.82,4.91,-0.52
81,25,5.78,2.95,1.5066666666666666
81,26,4.35,2.77,-0.7833333333333333
81,27,6.02,1.32,2.67
81,28,3.85,0.83,-0.6133333333333333
81,29,5.85,0.93,2.75
81,30,3.64,0.48,-0.64
81,31,6.84,0.96,2.306666666666666
81,32,4.63,0.29,-1.4633333333333334
82,0,5.73,8.79,-1.4666666666666666
82,11,5.9,7.59,0.22
82,12,4.42,7.79,-1.3033333333333332
82,13,6.03,6.28,0.66
82,14,4.12,6.32,-1.4733333333333334
82,15,6.66,5.21,0.02
82,16,4.24,4.94,-1.8333333333333333
82,23,5.67,4.89,0.5233333333333333
